open_time,open,high,low,close,volume
2026-09-09 00:35:00,2490.0,2491.73,2487.93,2491.73,259.9706
2026-09-09 00:40:00,2491.72,2493.27,2489.24,2493.27,321.5213
2026-09-09 00:45:00,2493.27,2496.25,2493.26,2496.25,546.8932
2026-09-09 00:50:00,2496.26,2497.34,2494.87,2496.97,416.9002
2026-09-09 00:55:00,2496.97,2497.31,2495.63,2496.28,562.8803
2026-09-09 01:00:00,2496.27,2497.05,2492.6,2492.75,295.2147
2026-09-09 01:05:00,2492.75,2496.78,2492.6,2496.77,434.8955
2026-09-09 01:10:00,2496.78,2499.11,2493.25,2494.47,939.3525
2026-09-09 01:15:00,2494.46,2495.02,2490.17,2490.17,332.7683
2026-09-09 01:20:00,2490.18,2491.86,2489.43,2491.85,249.0632
2026-09-09 01:25:00,2491.86,2493.69,2490.17,2492.26,312.4197
2026-09-09 01:30:00,2492.27,2493.46,2490.56,2492.99,205.1871
2026-09-09 01:35:00,2493.0,2498.75,2492.99,2497.26,360.5922
2026-09-09 01:40:00,2497.26,2498.99,2495.06,2496.58,249.3133
2026-09-09 01:45:00,2496.59,2499.7,2496.59,2497.3,454.2959
2026-09-09 01:50:00,2497.29,2499.46,2495.74,2498.29,731.7474
2026-09-09 01:55:00,2498.29,2498.38,2495.76,2497.8,489.5243
2026-09-09 02:00:00,2497.79,2498.98,2495.76,2497.36,420.2946
2026-09-09 02:05:00,2497.36,2498.87,2495.42,2498.65,297.0438
2026-09-09 02:10:00,2498.65,2500.0,2494.17,2494.76,764.0916
2026-09-09 02:15:00,2494.75,2495.03,2490.0,2493.51,865.6282
2026-09-09 02:20:00,2493.5,2497.52,2490.96,2497.51,767.8985
2026-09-09 02:25:00,2497.51,2497.52,2494.5,2497.03,592.9471
2026-09-09 02:30:00,2497.02,2497.52,2495.07,2495.95,349.5861
2026-09-09 02:35:00,2495.95,2496.68,2494.64,2495.06,293.7446
2026-09-09 02:40:00,2495.06,2497.52,2494.62,2497.07,261.576
2026-09-09 02:45:00,2497.07,2497.38,2495.75,2495.98,314.0446
2026-09-09 02:50:00,2495.98,2497.43,2495.55,2495.67,234.2658
2026-09-09 02:55:00,2495.66,2495.67,2493.72,2493.74,233.4113
2026-09-09 03:00:00,2493.73,2493.74,2491.23,2491.63,237.9323
2026-09-09 03:05:00,2491.63,2493.5,2490.47,2490.51,496.5178
2026-09-09 03:10:00,2490.51,2490.98,2487.25,2487.67,1013.8722
2026-09-09 03:15:00,2487.66,2490.0,2487.3,2488.01,409.3163
2026-09-09 03:20:00,2488.01,2489.08,2488.0,2488.24,304.1449
2026-09-09 03:25:00,2488.25,2488.45,2486.88,2487.8,370.9013
2026-09-09 03:30:00,2487.8,2489.16,2487.6,2488.46,345.576
2026-09-09 03:35:00,2488.45,2489.52,2487.77,2489.51,481.2455
2026-09-09 03:40:00,2489.5,2491.67,2489.43,2490.66,265.1849
2026-09-09 03:45:00,2490.65,2492.47,2489.83,2490.44,975.166
2026-09-09 03:50:00,2490.44,2490.44,2486.88,2488.56,654.6022
2026-09-09 03:55:00,2488.57,2490.39,2487.54,2488.9,380.3583
2026-09-09 04:00:00,2488.91,2503.0,2488.91,2502.95,2609.7602
2026-09-09 04:05:00,2502.96,2503.55,2495.68,2495.68,1941.12
2026-09-09 04:10:00,2495.68,2498.98,2495.13,2496.93,778.9386
2026-09-09 04:15:00,2496.92,2497.58,2494.48,2495.65,594.9826
2026-09-09 04:20:00,2495.64,2499.52,2495.15,2499.22,650.6427
2026-09-09 04:25:00,2499.23,2499.48,2497.03,2497.03,586.1252
2026-09-09 04:30:00,2497.04,2498.55,2496.62,2498.47,423.1249
2026-09-09 04:35:00,2498.46,2499.61,2498.0,2498.0,789.1985
2026-09-09 04:40:00,2498.0,2513.0,2497.69,2512.11,5621.8138
2026-09-09 04:45:00,2512.12,2513.87,2505.48,2507.76,2020.769
2026-09-09 04:50:00,2507.76,2512.01,2507.76,2510.11,1722.8285
2026-09-09 04:55:00,2510.12,2511.96,2508.69,2509.65,918.0082
2026-09-09 05:00:00,2509.65,2510.27,2504.35,2504.82,1336.6808
2026-09-09 05:05:00,2504.81,2505.96,2503.4,2505.41,1175.2594
2026-09-09 05:10:00,2505.41,2509.11,2504.15,2508.19,679.3615
2026-09-09 05:15:00,2508.19,2511.35,2506.75,2508.23,1132.4138
2026-09-09 05:20:00,2508.22,2508.36,2504.9,2505.72,456.2552
2026-09-09 05:25:00,2505.72,2506.48,2502.38,2502.94,693.4631
2026-09-09 05:30:00,2502.95,2503.79,2495.35,2497.63,1307.899
2026-09-09 05:35:00,2497.62,2498.59,2495.34,2495.6,800.4613
2026-09-09 05:40:00,2495.6,2496.63,2493.51,2495.74,741.017
2026-09-09 05:45:00,2495.74,2495.74,2491.35,2492.47,874.0232
2026-09-09 05:50:00,2492.46,2496.25,2492.42,2496.25,297.0307
2026-09-09 05:55:00,2496.25,2496.99,2495.41,2496.56,660.0562
2026-09-09 06:00:00,2496.56,2497.43,2492.52,2493.98,615.0348
2026-09-09 06:05:00,2493.98,2497.16,2493.41,2496.01,797.0891
2026-09-09 06:10:00,2496.01,2501.54,2496.01,2500.9,593.8061
2026-09-09 06:15:00,2500.91,2502.22,2500.11,2502.07,470.4313
2026-09-09 06:20:00,2502.08,2505.59,2501.86,2502.33,990.2481
2026-09-09 06:25:00,2502.34,2502.98,2499.8,2499.98,349.5929
2026-09-09 06:30:00,2499.98,2501.62,2498.29,2499.84,373.8587
2026-09-09 06:35:00,2499.83,2502.11,2499.83,2501.45,753.4116
2026-09-09 06:40:00,2501.45,2501.57,2500.12,2500.74,264.5017
2026-09-09 06:45:00,2500.74,2501.1,2499.19,2499.54,199.3416
2026-09-09 06:50:00,2499.55,2500.69,2499.19,2499.55,373.9819
2026-09-09 06:55:00,2499.55,2502.0,2499.31,2501.25,367.7686
2026-09-09 07:00:00,2501.25,2504.0,2500.1,2504.0,671.1329
2026-09-09 07:05:00,2504.0,2517.0,2503.97,2513.47,3415.0408
2026-09-09 07:10:00,2513.46,2516.99,2510.81,2511.12,2870.8697
2026-09-09 07:15:00,2511.11,2513.29,2509.65,2510.54,1110.1328
2026-09-09 07:20:00,2510.55,2514.1,2510.55,2514.09,880.1351
2026-09-09 07:25:00,2514.09,2515.33,2509.94,2515.33,2817.1546
2026-09-09 07:30:00,2515.33,2516.35,2512.71,2513.14,1448.1161
2026-09-09 07:35:00,2513.13,2513.99,2512.35,2512.55,939.7922
2026-09-09 07:40:00,2512.55,2513.24,2510.64,2511.63,1076.8371
2026-09-09 07:45:00,2511.62,2512.45,2509.73,2510.55,806.2213
2026-09-09 07:50:00,2510.55,2511.07,2509.45,2509.47,670.2577
2026-09-09 07:55:00,2509.46,2510.53,2508.85,2510.53,714.0536
2026-09-09 08:00:00,2510.53,2516.54,2509.95,2515.69,1649.3118
2026-09-09 08:05:00,2515.69,2518.73,2513.7,2515.85,2223.2694
2026-09-09 08:10:00,2515.85,2518.57,2514.71,2514.72,1653.6055
2026-09-09 08:15:00,2514.71,2517.59,2514.3,2517.59,952.2714
2026-09-09 08:20:00,2517.59,2520.0,2516.58,2517.84,2872.6267
2026-09-09 08:25:00,2517.83,2521.72,2517.3,2521.03,1856.5389
2026-09-09 08:30:00,2521.02,2522.22,2518.47,2521.1,974.4686
2026-09-09 08:35:00,2521.1,2523.3,2516.75,2517.69,1184.928
2026-09-09 08:40:00,2517.7,2520.0,2517.13,2517.42,585.2018
2026-09-09 08:45:00,2517.43,2519.0,2516.16,2516.17,435.6577
2026-09-09 08:50:00,2516.16,2521.49,2515.8,2520.8,1557.672
2026-09-09 08:55:00,2520.8,2521.22,2519.23,2519.73,590.7283
2026-09-09 09:00:00,2519.72,2520.44,2517.87,2518.04,523.7879
2026-09-09 09:05:00,2518.03,2518.32,2512.29,2512.29,1156.9972
2026-09-09 09:10:00,2512.3,2513.66,2510.51,2512.52,802.6321
2026-09-09 09:15:00,2512.52,2513.28,2510.12,2510.64,805.7384
2026-09-09 09:20:00,2510.64,2510.64,2508.87,2508.97,659.4383
2026-09-09 09:25:00,2508.97,2509.9,2508.85,2508.85,273.0016
2026-09-09 09:30:00,2508.85,2509.35,2505.38,2506.87,1079.4892
2026-09-09 09:35:00,2506.87,2507.45,2501.7,2502.0,1019.8183
2026-09-09 09:40:00,2502.0,2502.0,2492.82,2495.33,2746.5904
2026-09-09 09:45:00,2495.33,2497.52,2492.34,2493.76,1766.6254
2026-09-09 09:50:00,2493.75,2496.19,2493.0,2493.12,730.5494
2026-09-09 09:55:00,2493.13,2493.34,2490.43,2490.62,1005.6941
2026-09-09 10:00:00,2490.61,2494.39,2490.0,2494.23,1815.0907
2026-09-09 10:05:00,2494.22,2494.39,2490.25,2490.41,1324.6665
2026-09-09 10:10:00,2490.4,2493.0,2489.08,2491.87,1657.9963
2026-09-09 10:15:00,2491.88,2492.16,2487.07,2491.49,1477.5066
2026-09-09 10:20:00,2491.49,2492.98,2489.87,2490.48,894.4273
2026-09-09 10:25:00,2490.48,2492.7,2489.76,2490.98,1232.9552
2026-09-09 10:30:00,2490.98,2493.28,2490.5,2493.1,999.4457
2026-09-09 10:35:00,2493.1,2493.63,2489.76,2491.72,1065.1931
2026-09-09 10:40:00,2491.72,2491.92,2489.68,2490.51,635.2753
2026-09-09 10:45:00,2490.51,2490.51,2487.55,2489.09,1352.4861
2026-09-09 10:50:00,2489.08,2489.09,2482.56,2484.05,2814.2055
2026-09-09 10:55:00,2484.05,2487.97,2484.04,2487.4,556.5465
2026-09-09 11:00:00,2487.4,2488.11,2482.5,2484.75,649.7575
2026-09-09 11:05:00,2484.74,2486.78,2483.07,2486.78,770.8116
2026-09-09 11:10:00,2486.78,2488.23,2486.15,2486.83,935.57
2026-09-09 11:15:00,2486.83,2486.98,2484.0,2485.79,633.3086
2026-09-09 11:20:00,2485.8,2490.46,2485.1,2490.46,621.0567
2026-09-09 11:25:00,2490.45,2492.88,2489.01,2492.77,591.8419
2026-09-09 11:30:00,2492.76,2495.0,2490.86,2492.95,1168.5393
2026-09-09 11:35:00,2492.95,2494.9,2492.2,2494.9,844.3818
2026-09-09 11:40:00,2494.89,2495.62,2493.47,2493.54,995.8502
2026-09-09 11:45:00,2493.55,2499.26,2493.55,2497.55,819.7601
2026-09-09 11:50:00,2497.55,2505.88,2496.68,2502.43,2667.5453
2026-09-09 11:55:00,2502.43,2503.34,2501.0,2501.0,648.2153
2026-09-09 12:00:00,2501.01,2503.25,2499.19,2499.83,1095.4912
2026-09-09 12:05:00,2499.83,2505.0,2498.7,2502.54,1455.0211
2026-09-09 12:10:00,2502.54,2503.88,2500.74,2501.19,838.1418
2026-09-09 12:15:00,2501.19,2502.87,2498.98,2500.35,814.3514
2026-09-09 12:20:00,2500.36,2502.71,2500.36,2500.8,507.0185
2026-09-09 12:25:00,2500.8,2501.75,2500.2,2501.75,678.6471
2026-09-09 12:30:00,2501.75,2506.8,2501.01,2506.8,1911.9272
2026-09-09 12:35:00,2506.8,2509.67,2504.96,2507.02,1273.4613
2026-09-09 12:40:00,2507.02,2510.65,2505.97,2507.82,2199.2678
2026-09-09 12:45:00,2507.81,2512.2,2507.81,2511.91,1386.1716
2026-09-09 12:50:00,2511.91,2512.69,2509.47,2510.98,1200.6906
2026-09-09 12:55:00,2510.98,2512.91,2509.76,2511.61,2293.7622
2026-09-09 13:00:00,2511.61,2513.3,2508.13,2512.29,1302.6968
2026-09-09 13:05:00,2512.29,2513.61,2511.1,2511.84,1137.1236
2026-09-09 13:10:00,2511.84,2513.99,2510.72,2513.71,776.8589
2026-09-09 13:15:00,2513.71,2513.99,2510.94,2513.49,783.9244
2026-09-09 13:20:00,2513.48,2515.0,2512.55,2514.29,746.776
2026-09-09 13:25:00,2514.28,2515.99,2513.37,2514.89,1296.7074
2026-09-09 13:30:00,2514.88,2521.48,2511.35,2519.99,2906.0299
2026-09-09 13:35:00,2520.0,2520.0,2504.92,2507.5,3940.6894
2026-09-09 13:40:00,2507.5,2512.38,2499.75,2504.41,2233.0591
2026-09-09 13:45:00,2504.41,2513.51,2504.03,2510.2,1722.4487
2026-09-09 13:50:00,2510.21,2512.24,2506.06,2507.05,606.3232
2026-09-09 13:55:00,2507.04,2508.59,2500.49,2502.52,1311.2925
2026-09-09 14:00:00,2502.52,2504.6,2496.36,2503.81,1834.1418
2026-09-09 14:05:00,2503.82,2508.76,2499.89,2500.25,1555.2989
2026-09-09 14:10:00,2500.25,2502.44,2495.16,2502.43,1549.2674
2026-09-09 14:15:00,2502.42,2502.63,2497.71,2498.22,642.2996
2026-09-09 14:20:00,2498.22,2500.21,2495.77,2498.31,973.5603
2026-09-09 14:25:00,2498.31,2512.55,2497.74,2512.55,1664.353
2026-09-09 14:30:00,2512.54,2513.61,2508.54,2510.54,1873.9387
2026-09-09 14:35:00,2510.54,2514.32,2508.87,2510.47,1488.9898
2026-09-09 14:40:00,2510.46,2510.84,2500.35,2501.55,1196.9814
2026-09-09 14:45:00,2501.55,2507.73,2498.78,2507.73,1193.4563
2026-09-09 14:50:00,2507.72,2507.83,2497.59,2497.6,1015.5378
2026-09-09 14:55:00,2497.6,2499.52,2496.38,2499.39,884.6909
2026-09-09 15:00:00,2499.4,2512.7,2490.0,2495.82,7235.0932
2026-09-09 15:05:00,2495.81,2498.83,2485.67,2491.27,2751.7646
2026-09-09 15:10:00,2491.28,2493.68,2480.0,2485.01,3931.1326
2026-09-09 15:15:00,2485.0,2491.19,2482.61,2487.85,2035.6794
2026-09-09 15:20:00,2487.85,2489.15,2470.57,2472.47,7532.6407
2026-09-09 15:25:00,2472.48,2480.35,2471.0,2479.49,2049.7691
2026-09-09 15:30:00,2479.5,2489.56,2478.8,2489.55,2004.0784
2026-09-09 15:35:00,2489.56,2495.45,2488.06,2494.6,1966.9257
2026-09-09 15:40:00,2494.6,2495.6,2491.28,2493.09,1051.4872
2026-09-09 15:45:00,2493.08,2494.81,2490.51,2492.44,674.4445
2026-09-09 15:50:00,2492.45,2494.06,2490.0,2493.53,669.164
2026-09-09 15:55:00,2493.52,2494.38,2490.02,2490.26,706.0731
2026-09-09 16:00:00,2490.26,2497.7,2489.73,2495.5,1331.2739
2026-09-09 16:05:00,2495.5,2496.99,2487.39,2487.39,905.438
2026-09-09 16:10:00,2487.38,2492.06,2486.96,2492.06,663.2127
2026-09-09 16:15:00,2492.05,2492.05,2485.06,2487.35,864.6284
2026-09-09 16:20:00,2487.35,2492.02,2484.81,2486.91,672.6921
2026-09-09 16:25:00,2486.9,2491.16,2486.9,2490.69,700.8668
2026-09-09 16:30:00,2490.69,2499.4,2490.69,2497.49,1435.7662
2026-09-09 16:35:00,2497.49,2498.34,2495.33,2498.27,554.8634
2026-09-09 16:40:00,2498.26,2498.69,2496.85,2498.67,355.5453
2026-09-09 16:45:00,2498.66,2498.67,2496.0,2496.01,269.8208
2026-09-09 16:50:00,2496.0,2497.33,2495.0,2495.0,218.0761
2026-09-09 16:55:00,2495.0,2496.64,2494.5,2495.88,381.2742
2026-09-09 17:00:00,2495.88,2497.83,2493.4,2493.41,598.814
2026-09-09 17:05:00,2493.4,2497.68,2492.72,2494.57,813.4313
2026-09-09 17:10:00,2494.57,2499.74,2494.08,2496.65,1262.0424
2026-09-09 17:15:00,2496.66,2497.69,2495.25,2496.9,497.5985
2026-09-09 17:20:00,2496.9,2497.43,2494.69,2496.72,330.4465
2026-09-09 17:25:00,2496.73,2499.58,2496.63,2496.63,467.9195
2026-09-09 17:30:00,2496.64,2496.89,2493.32,2494.31,372.1552
2026-09-09 17:35:00,2494.31,2496.48,2492.08,2492.12,792.9764
2026-09-09 17:40:00,2492.13,2492.79,2490.25,2491.22,386.3838
2026-09-09 17:45:00,2491.22,2493.02,2488.5,2493.01,425.7291
2026-09-09 17:50:00,2493.01,2494.99,2491.63,2494.99,478.4718
2026-09-09 17:55:00,2494.99,2495.75,2493.62,2493.62,267.0855
2026-09-09 18:00:00,2493.61,2495.2,2493.14,2494.49,794.6649
2026-09-09 18:05:00,2494.5,2495.81,2490.64,2491.77,344.1221
2026-09-09 18:10:00,2491.77,2491.77,2489.06,2490.06,364.594
2026-09-09 18:15:00,2490.06,2491.1,2488.03,2488.36,184.4559
2026-09-09 18:20:00,2488.36,2492.04,2488.35,2490.65,287.0959
2026-09-09 18:25:00,2490.64,2491.37,2490.4,2491.2,246.4873
2026-09-09 18:30:00,2491.2,2492.09,2489.49,2489.62,184.1893
2026-09-09 18:35:00,2489.61,2489.62,2487.77,2487.77,217.6658
2026-09-09 18:40:00,2487.78,2489.47,2487.69,2488.95,322.919
2026-09-09 18:45:00,2488.96,2489.02,2486.53,2488.55,763.5623
2026-09-09 18:50:00,2488.55,2488.75,2482.28,2482.29,1444.2931
2026-09-09 18:55:00,2482.29,2484.97,2481.42,2481.43,408.148
2026-09-09 19:00:00,2481.43,2482.8,2478.61,2479.16,1853.9581
2026-09-09 19:05:00,2479.16,2480.88,2476.18,2479.58,1403.2418
2026-09-09 19:10:00,2479.58,2482.48,2479.58,2482.46,694.8746
2026-09-09 19:15:00,2482.46,2484.23,2482.02,2483.99,1019.9664
2026-09-09 19:20:00,2484.0,2484.96,2482.95,2484.81,391.4686
2026-09-09 19:25:00,2484.8,2484.8,2482.91,2482.91,248.6727
2026-09-09 19:30:00,2482.91,2482.91,2479.69,2481.07,984.5201
2026-09-09 19:35:00,2481.08,2481.08,2472.94,2472.94,1301.3169
2026-09-09 19:40:00,2472.94,2475.13,2471.46,2471.71,1203.7046
2026-09-09 19:45:00,2471.72,2472.63,2471.0,2472.18,1024.7936
2026-09-09 19:50:00,2472.18,2472.18,2462.52,2465.0,4988.8676
2026-09-09 19:55:00,2465.0,2465.6,2463.94,2465.49,1503.8444
2026-09-09 20:00:00,2465.49,2469.09,2464.75,2465.74,1148.986
2026-09-09 20:05:00,2465.73,2467.1,2464.07,2466.68,1105.0321
2026-09-09 20:10:00,2466.69,2468.19,2466.09,2466.57,748.0165
2026-09-09 20:15:00,2466.58,2472.72,2466.57,2468.65,1025.5254
2026-09-09 20:20:00,2468.64,2469.34,2462.09,2466.05,1381.9797
2026-09-09 20:25:00,2466.06,2467.58,2453.97,2461.8,3449.9291
2026-09-09 20:30:00,2461.81,2469.56,2460.6,2467.77,1531.1069
2026-09-09 20:35:00,2467.77,2470.69,2467.07,2470.0,891.513
2026-09-09 20:40:00,2470.01,2470.67,2466.86,2468.47,1008.0448
2026-09-09 20:45:00,2468.47,2469.12,2460.15,2461.22,1074.6741
2026-09-09 20:50:00,2461.22,2468.26,2460.34,2466.94,1611.5966
2026-09-09 20:55:00,2466.94,2472.1,2466.94,2471.82,672.3784
2026-09-09 21:00:00,2471.82,2471.82,2467.72,2470.99,1002.8601
2026-09-09 21:05:00,2470.99,2472.38,2469.34,2469.34,420.8004
2026-09-09 21:10:00,2469.34,2469.89,2467.31,2469.89,470.4642
2026-09-09 21:15:00,2469.89,2469.97,2464.11,2465.57,740.1276
2026-09-09 21:20:00,2465.57,2469.34,2463.93,2469.34,514.7683
2026-09-09 21:25:00,2469.33,2471.04,2468.45,2470.96,468.6504
2026-09-09 21:30:00,2470.96,2470.97,2466.25,2466.25,288.0479
2026-09-09 21:35:00,2466.25,2466.55,2463.75,2466.0,727.1287
2026-09-09 21:40:00,2466.0,2467.39,2464.7,2464.7,474.1975
2026-09-09 21:45:00,2464.7,2465.12,2458.0,2458.01,1189.5892
2026-09-09 21:50:00,2458.01,2460.27,2456.57,2460.27,849.4732
2026-09-09 21:55:00,2460.27,2461.89,2458.44,2461.89,791.1073
2026-09-09 22:00:00,2461.89,2463.46,2456.19,2459.7,1310.6559
2026-09-09 22:05:00,2459.7,2459.7,2444.15,2451.0,7376.7299
2026-09-09 22:10:00,2450.99,2455.3,2447.57,2447.58,7122.7289
2026-09-09 22:15:00,2447.58,2450.96,2442.44,2450.96,2192.5749
2026-09-09 22:20:00,2450.96,2455.18,2450.96,2455.18,622.1721
2026-09-09 22:25:00,2455.17,2456.0,2454.24,2455.09,732.5152
2026-09-09 22:30:00,2455.1,2455.1,2452.0,2453.74,633.7094
2026-09-09 22:35:00,2453.73,2456.58,2452.36,2455.6,551.014
2026-09-09 22:40:00,2455.59,2457.51,2454.77,2457.39,828.3708
2026-09-09 22:45:00,2457.39,2457.39,2453.04,2453.04,608.8274
2026-09-09 22:50:00,2453.05,2455.02,2452.14,2452.66,424.256
2026-09-09 22:55:00,2452.67,2453.06,2450.0,2450.37,812.0411
2026-09-09 23:00:00,2450.36,2457.51,2450.12,2457.49,601.4525
2026-09-09 23:05:00,2457.5,2459.71,2456.25,2459.68,565.6597
2026-09-09 23:10:00,2459.69,2461.52,2459.46,2460.6,577.4992
2026-09-09 23:15:00,2460.6,2462.27,2458.89,2461.98,508.5531
2026-09-09 23:20:00,2461.98,2461.98,2459.47,2460.61,498.7018
2026-09-09 23:25:00,2460.62,2462.5,2460.32,2462.5,176.8008
2026-09-09 23:30:00,2462.5,2466.8,2462.39,2466.8,412.6406
2026-09-09 23:35:00,2466.8,2467.72,2465.4,2466.92,349.9348
2026-09-09 23:40:00,2466.93,2466.93,2465.01,2465.73,260.1074
2026-09-09 23:45:00,2465.73,2468.32,2465.4,2468.32,327.7662
2026-09-09 23:50:00,2468.33,2469.0,2467.47,2468.16,365.7779
2026-09-09 23:55:00,2468.16,2468.53,2466.54,2468.13,364.728
2026-09-10 00:00:00,2468.14,2470.2,2467.63,2470.19,541.2181
2026-09-10 00:05:00,2470.2,2470.96,2468.37,2468.73,349.1448
2026-09-10 00:10:00,2468.74,2470.88,2466.79,2467.7,535.8489
2026-09-10 00:15:00,2467.71,2469.65,2466.8,2466.8,210.7296
2026-09-10 00:20:00,2466.81,2469.77,2465.33,2468.03,503.6353
2026-09-10 00:25:00,2468.02,2471.43,2466.53,2470.17,651.5048
2026-09-10 00:30:00,2470.16,2470.16,2464.23,2468.28,733.5277
2026-09-10 00:35:00,2468.28,2470.53,2466.93,2467.38,562.1732
2026-09-10 00:40:00,2467.38,2467.38,2463.94,2463.95,352.4249
2026-09-10 00:45:00,2463.95,2469.47,2462.88,2466.25,1151.2702
2026-09-10 00:50:00,2466.25,2468.67,2463.93,2465.59,624.7787
2026-09-10 00:55:00,2465.59,2466.4,2463.38,2465.01,298.0832
2026-09-10 01:00:00,2465.0,2471.25,2464.47,2471.24,751.5467
2026-09-10 01:05:00,2471.24,2479.29,2471.09,2474.32,1905.8686
2026-09-10 01:10:00,2474.32,2474.79,2469.18,2470.34,696.0174
2026-09-10 01:15:00,2470.33,2470.48,2464.78,2469.93,1111.7186
2026-09-10 01:20:00,2469.92,2470.13,2464.17,2468.03,516.7207
2026-09-10 01:25:00,2468.03,2468.03,2463.98,2463.98,279.4664
2026-09-10 01:30:00,2463.98,2466.62,2458.91,2458.99,2967.8799
2026-09-10 01:35:00,2458.99,2459.62,2455.17,2456.82,1115.9869
2026-09-10 01:40:00,2456.83,2465.62,2456.61,2462.55,2217.2915
2026-09-10 01:45:00,2462.55,2464.72,2459.99,2462.81,563.7138
2026-09-10 01:50:00,2462.81,2463.32,2458.0,2459.52,503.0919
2026-09-10 01:55:00,2459.52,2465.0,2458.32,2463.73,621.8048
2026-09-10 02:00:00,2463.73,2464.2,2461.71,2461.71,318.013
2026-09-10 02:05:00,2461.71,2464.31,2461.04,2462.29,196.6417
2026-09-10 02:10:00,2462.29,2463.58,2460.87,2463.11,236.9369
2026-09-10 02:15:00,2463.1,2464.31,2459.91,2462.35,310.6661
2026-09-10 02:20:00,2462.35,2463.4,2460.14,2460.56,182.4383
2026-09-10 02:25:00,2460.56,2462.1,2459.74,2461.48,300.8681
2026-09-10 02:30:00,2461.47,2468.34,2460.79,2468.34,319.1744
2026-09-10 02:35:00,2468.34,2471.06,2467.52,2469.55,364.6878
2026-09-10 02:40:00,2469.56,2471.33,2469.26,2471.25,346.342
2026-09-10 02:45:00,2471.25,2474.0,2471.24,2474.0,346.3731
2026-09-10 02:50:00,2473.99,2475.22,2472.6,2475.22,264.4187
2026-09-10 02:55:00,2475.22,2476.11,2474.03,2474.86,409.2477
2026-09-10 03:00:00,2474.86,2478.72,2474.86,2478.34,479.7896
2026-09-10 03:05:00,2478.33,2478.74,2475.74,2476.38,867.4812
2026-09-10 03:10:00,2476.37,2477.26,2475.07,2475.27,325.6052
2026-09-10 03:15:00,2475.27,2476.45,2474.13,2475.61,692.9675
2026-09-10 03:20:00,2475.6,2476.66,2473.38,2473.65,493.6552
2026-09-10 03:25:00,2473.67,2476.64,2471.77,2476.56,758.2015
2026-09-10 03:30:00,2476.56,2479.0,2475.56,2476.14,637.3707
2026-09-10 03:35:00,2476.14,2476.15,2472.34,2474.64,324.9363
2026-09-10 03:40:00,2474.64,2477.67,2474.44,2476.38,711.0056
2026-09-10 03:45:00,2476.39,2479.14,2476.24,2479.03,302.1538
2026-09-10 03:50:00,2479.02,2479.02,2474.49,2475.13,417.2669
2026-09-10 03:55:00,2475.13,2475.78,2473.23,2475.41,701.4476
2026-09-10 04:00:00,2475.4,2476.55,2474.4,2476.55,508.8536
2026-09-10 04:05:00,2476.54,2479.03,2476.54,2476.95,480.9833
2026-09-10 04:10:00,2476.95,2476.95,2475.2,2475.2,182.5496
2026-09-10 04:15:00,2475.21,2477.63,2475.19,2477.63,245.9268
2026-09-10 04:20:00,2477.62,2477.81,2476.12,2476.55,162.8602
2026-09-10 04:25:00,2476.55,2479.82,2476.2,2478.15,529.6885
2026-09-10 04:30:00,2478.16,2481.0,2477.76,2480.41,535.3608
2026-09-10 04:35:00,2480.4,2480.41,2477.22,2477.63,189.5763
2026-09-10 04:40:00,2477.63,2478.88,2476.98,2477.19,392.8088
2026-09-10 04:45:00,2477.18,2479.35,2477.01,2477.71,534.0862
2026-09-10 04:50:00,2477.71,2478.44,2475.67,2477.85,482.0241
2026-09-10 04:55:00,2477.85,2480.0,2477.03,2478.68,715.0881
2026-09-10 05:00:00,2478.68,2479.67,2474.4,2474.4,272.3726
2026-09-10 05:05:00,2474.4,2476.53,2473.95,2476.14,856.6773
2026-09-10 05:10:00,2476.14,2482.0,2476.13,2481.72,640.7163
2026-09-10 05:15:00,2481.72,2481.99,2478.16,2478.79,468.1427
2026-09-10 05:20:00,2478.78,2478.87,2478.04,2478.55,205.3252
2026-09-10 05:25:00,2478.56,2482.26,2477.68,2480.71,441.9676
2026-09-10 05:30:00,2480.71,2482.32,2479.63,2480.28,359.0661
2026-09-10 05:35:00,2480.28,2482.75,2480.02,2480.42,340.4561
2026-09-10 05:40:00,2480.41,2480.76,2479.13,2480.32,178.2257
2026-09-10 05:45:00,2480.31,2481.0,2480.12,2480.81,272.3078
2026-09-10 05:50:00,2480.82,2483.83,2480.48,2483.7,254.4205
2026-09-10 05:55:00,2483.71,2483.71,2481.45,2482.13,377.6157
2026-09-10 06:00:00,2482.12,2482.64,2480.01,2480.02,528.4844
2026-09-10 06:05:00,2480.02,2480.02,2478.28,2478.84,346.7161
2026-09-10 06:10:00,2478.83,2478.83,2475.48,2475.59,371.7945
2026-09-10 06:15:00,2475.59,2475.59,2472.0,2473.91,509.1983
2026-09-10 06:20:00,2473.91,2474.69,2472.52,2473.42,341.8007
2026-09-10 06:25:00,2473.42,2474.31,2473.2,2473.61,244.2909
2026-09-10 06:30:00,2473.6,2474.26,2472.31,2472.31,196.4579
2026-09-10 06:35:00,2472.32,2475.45,2472.27,2475.45,428.6818
2026-09-10 06:40:00,2475.45,2477.02,2475.13,2475.3,186.1405
2026-09-10 06:45:00,2475.3,2481.43,2475.29,2481.43,432.3848
2026-09-10 06:50:00,2481.43,2484.76,2480.73,2480.73,1268.2251
2026-09-10 06:55:00,2480.73,2481.24,2480.27,2480.3,223.3204
