open_time,open,high,low,close,volume
2026-09-02 14:40:00,687.27,688.38,687.18,688.13,429.418
2026-09-02 14:45:00,688.13,688.24,687.23,687.44,278.44
2026-09-02 14:50:00,687.44,687.62,686.43,686.6,320.204
2026-09-02 14:55:00,686.59,687.15,686.04,686.06,285.025
2026-09-02 15:00:00,686.07,687.2,684.92,686.24,660.692
2026-09-02 15:05:00,686.24,686.54,685.03,685.21,591.729
2026-09-02 15:10:00,685.21,685.21,683.8,684.21,484.482
2026-09-02 15:15:00,684.23,686.24,684.16,686.09,575.18
2026-09-02 15:20:00,686.09,686.11,684.82,685.19,313.145
2026-09-02 15:25:00,685.19,686.38,685.07,685.95,397.529
2026-09-02 15:30:00,685.95,687.21,685.5,687.07,328.583
2026-09-02 15:35:00,687.08,687.52,686.73,686.78,383.411
2026-09-02 15:40:00,686.77,688.0,686.46,688.0,411.826
2026-09-02 15:45:00,688.0,688.0,686.59,686.77,310.137
2026-09-02 15:50:00,686.78,687.0,686.46,686.97,168.053
2026-09-02 15:55:00,686.98,687.62,686.98,687.61,191.111
2026-09-02 16:00:00,687.62,687.91,687.13,687.91,244.895
2026-09-02 16:05:00,687.91,688.08,687.19,687.82,289.731
2026-09-02 16:10:00,687.83,688.32,687.63,688.06,614.83
2026-09-02 16:15:00,688.06,688.71,687.79,688.58,329.722
2026-09-02 16:20:00,688.58,689.0,688.3,688.79,867.739
2026-09-02 16:25:00,688.79,688.82,687.9,688.17,623.119
2026-09-02 16:30:00,688.18,688.79,687.95,688.0,677.785
2026-09-02 16:35:00,688.0,688.0,687.5,687.73,522.163
2026-09-02 16:40:00,687.73,687.74,686.79,686.79,474.912
2026-09-02 16:45:00,686.78,687.17,686.65,686.95,670.307
2026-09-02 16:50:00,686.94,686.95,686.62,686.73,215.921
2026-09-02 16:55:00,686.72,686.77,686.1,686.1,329.283
2026-09-02 17:00:00,686.11,686.51,685.83,686.07,380.169
2026-09-02 17:05:00,686.07,686.22,685.2,685.42,347.969
2026-09-02 17:10:00,685.43,685.97,685.25,685.67,239.132
2026-09-02 17:15:00,685.67,685.89,684.94,685.27,782.101
2026-09-02 17:20:00,685.27,685.4,684.65,685.25,251.136
2026-09-02 17:25:00,685.25,685.61,685.2,685.61,152.427
2026-09-02 17:30:00,685.62,686.64,685.61,686.53,142.594
2026-09-02 17:35:00,686.52,686.52,686.0,686.21,324.825
2026-09-02 17:40:00,686.2,687.0,686.2,686.99,203.12
2026-09-02 17:45:00,686.99,687.94,686.99,687.67,226.692
2026-09-02 17:50:00,687.67,687.78,686.89,687.27,675.204
2026-09-02 17:55:00,687.27,687.85,687.11,687.73,106.773
2026-09-02 18:00:00,687.73,687.78,687.13,687.16,148.135
2026-09-02 18:05:00,687.17,687.6,686.93,687.6,156.224
2026-09-02 18:10:00,687.6,687.65,687.03,687.18,141.11
2026-09-02 18:15:00,687.19,687.98,687.12,687.49,212.259
2026-09-02 18:20:00,687.49,687.72,687.13,687.4,252.882
2026-09-02 18:25:00,687.4,687.58,686.86,686.93,236.138
2026-09-02 18:30:00,686.93,687.59,686.93,687.05,219.857
2026-09-02 18:35:00,687.04,687.12,686.62,686.62,315.576
2026-09-02 18:40:00,686.62,687.14,686.27,686.38,224.111
2026-09-02 18:45:00,686.37,686.7,686.0,686.68,272.919
2026-09-02 18:50:00,686.67,687.14,686.67,687.14,93.11
2026-09-02 18:55:00,687.14,687.29,686.85,687.14,188.984
2026-09-02 19:00:00,687.15,687.22,686.83,687.03,213.902
2026-09-02 19:05:00,687.02,687.48,686.99,687.45,141.584
2026-09-02 19:10:00,687.44,687.95,687.31,687.49,519.822
2026-09-02 19:15:00,687.5,687.69,686.43,686.74,102.413
2026-09-02 19:20:00,686.75,686.95,686.43,686.47,215.327
2026-09-02 19:25:00,686.47,686.48,685.65,685.65,226.683
2026-09-02 19:30:00,685.66,686.01,685.51,685.64,197.741
2026-09-02 19:35:00,685.63,685.75,685.45,685.75,149.521
2026-09-02 19:40:00,685.74,686.23,685.74,685.98,175.848
2026-09-02 19:45:00,685.98,686.08,685.73,685.89,88.282
2026-09-02 19:50:00,685.88,686.3,685.83,685.91,100.409
2026-09-02 19:55:00,685.91,686.61,685.62,686.61,198.648
2026-09-02 20:00:00,686.61,687.63,686.5,687.57,279.316
2026-09-02 20:05:00,687.56,687.98,687.28,687.43,240.18
2026-09-02 20:10:00,687.43,687.56,686.91,687.3,153.908
2026-09-02 20:15:00,687.3,687.3,686.3,686.72,217.055
2026-09-02 20:20:00,686.72,688.0,686.71,687.88,178.609
2026-09-02 20:25:00,687.87,687.88,687.11,687.13,48.33
2026-09-02 20:30:00,687.13,687.81,687.01,687.81,277.379
2026-09-02 20:35:00,687.8,687.99,687.37,687.46,229.329
2026-09-02 20:40:00,687.45,687.46,686.69,687.14,178.929
2026-09-02 20:45:00,687.14,687.59,686.66,687.34,369.728
2026-09-02 20:50:00,687.35,687.93,687.33,687.46,170.99
2026-09-02 20:55:00,687.46,687.69,687.38,687.52,182.206
2026-09-02 21:00:00,687.52,688.0,687.34,687.79,155.995
2026-09-02 21:05:00,687.8,688.06,687.52,687.72,198.363
2026-09-02 21:10:00,687.72,687.86,687.67,687.74,38.209
2026-09-02 21:15:00,687.74,687.79,687.32,687.53,134.086
2026-09-02 21:20:00,687.52,688.06,687.52,688.05,73.316
2026-09-02 21:25:00,688.05,688.06,687.56,687.56,138.941
2026-09-02 21:30:00,687.55,687.84,687.27,687.32,60.477
2026-09-02 21:35:00,687.32,688.0,687.31,687.91,85.77
2026-09-02 21:40:00,687.91,688.54,687.83,688.08,481.666
2026-09-02 21:45:00,688.07,688.07,687.3,687.42,616.08
2026-09-02 21:50:00,687.42,687.64,687.1,687.52,177.347
2026-09-02 21:55:00,687.53,687.91,687.11,687.12,200.394
2026-09-02 22:00:00,687.12,687.32,686.79,686.79,125.501
2026-09-02 22:05:00,686.78,686.78,686.28,686.34,85.108
2026-09-02 22:10:00,686.34,686.71,686.05,686.52,108.605
2026-09-02 22:15:00,686.52,686.57,686.07,686.07,107.694
2026-09-02 22:20:00,686.07,686.08,685.69,685.84,65.305
2026-09-02 22:25:00,685.85,685.85,685.45,685.71,94.02
2026-09-02 22:30:00,685.71,686.3,685.65,686.3,119.777
2026-09-02 22:35:00,686.3,686.68,686.21,686.62,65.683
2026-09-02 22:40:00,686.61,686.76,686.56,686.75,51.246
2026-09-02 22:45:00,686.75,686.75,686.29,686.44,121.739
2026-09-02 22:50:00,686.44,686.48,686.11,686.3,178.24
2026-09-02 22:55:00,686.3,686.3,686.18,686.18,14.406
2026-09-02 23:00:00,686.19,686.52,685.73,686.52,146.09
2026-09-02 23:05:00,686.52,687.52,686.52,687.51,68.505
2026-09-02 23:10:00,687.52,687.52,687.34,687.34,59.922
2026-09-02 23:15:00,687.35,687.35,686.71,686.74,165.198
2026-09-02 23:20:00,686.74,686.85,686.46,686.77,241.884
2026-09-02 23:25:00,686.76,687.12,686.69,687.05,48.283
2026-09-02 23:30:00,687.06,687.52,687.0,687.09,66.9
2026-09-02 23:35:00,687.09,687.09,686.93,687.03,33.987
2026-09-02 23:40:00,687.03,687.03,686.82,686.85,59.925
2026-09-02 23:45:00,686.84,687.88,686.84,687.88,113.346
2026-09-02 23:50:00,687.89,688.4,687.89,688.13,157.539
2026-09-02 23:55:00,688.12,688.99,688.12,688.84,429.773
2026-09-03 00:00:00,688.82,689.92,688.71,689.34,473.31
2026-09-03 00:05:00,689.34,689.51,688.2,688.38,179.084
2026-09-03 00:10:00,688.38,688.8,688.07,688.08,170.475
2026-09-03 00:15:00,688.08,688.23,687.59,688.12,113.491
2026-09-03 00:20:00,688.12,688.44,687.41,688.2,247.85
2026-09-03 00:25:00,688.2,688.2,687.57,687.68,76.451
2026-09-03 00:30:00,687.68,687.84,686.72,686.72,194.23
2026-09-03 00:35:00,686.71,687.68,686.67,687.56,145.7
2026-09-03 00:40:00,687.55,687.81,687.43,687.44,84.806
2026-09-03 00:45:00,687.45,687.81,687.29,687.59,143.178
2026-09-03 00:50:00,687.59,687.93,687.58,687.75,144.948
2026-09-03 00:55:00,687.75,688.1,687.3,687.3,356.366
2026-09-03 01:00:00,687.29,687.55,686.24,687.3,317.654
2026-09-03 01:05:00,687.3,689.19,687.3,688.83,245.466
2026-09-03 01:10:00,688.83,689.75,688.6,689.74,218.955
2026-09-03 01:15:00,689.73,689.96,689.25,689.35,368.391
2026-09-03 01:20:00,689.34,689.99,689.24,689.98,395.277
2026-09-03 01:25:00,689.98,691.0,689.73,691.0,1025.49
2026-09-03 01:30:00,690.99,691.4,690.59,691.39,550.637
2026-09-03 01:35:00,691.39,691.6,690.38,690.93,243.754
2026-09-03 01:40:00,690.92,692.07,690.92,690.98,785.587
2026-09-03 01:45:00,690.97,690.97,690.4,690.51,170.202
2026-09-03 01:50:00,690.51,691.26,690.13,690.68,337.603
2026-09-03 01:55:00,690.67,690.87,690.09,690.1,195.086
2026-09-03 02:00:00,690.09,690.47,690.01,690.11,181.029
2026-09-03 02:05:00,690.1,690.48,689.8,690.07,203.56
2026-09-03 02:10:00,690.07,691.4,690.07,691.33,157.959
2026-09-03 02:15:00,691.34,691.4,690.94,691.09,103.085
2026-09-03 02:20:00,691.09,691.74,691.08,691.46,145.852
2026-09-03 02:25:00,691.46,692.07,691.23,692.07,186.224
2026-09-03 02:30:00,692.07,693.8,691.9,693.8,578.443
2026-09-03 02:35:00,693.8,694.0,692.8,693.34,457.175
2026-09-03 02:40:00,693.34,694.14,693.24,693.96,271.71
2026-09-03 02:45:00,693.95,694.31,693.5,694.14,266.811
2026-09-03 02:50:00,694.14,695.0,693.87,694.89,728.903
2026-09-03 02:55:00,694.89,694.94,694.15,694.26,193.899
2026-09-03 03:00:00,694.26,694.33,693.45,693.46,209.475
2026-09-03 03:05:00,693.46,693.46,692.84,693.11,414.987
2026-09-03 03:10:00,693.11,694.08,692.97,693.55,624.388
2026-09-03 03:15:00,693.55,693.55,692.26,693.26,650.654
2026-09-03 03:20:00,693.26,693.26,692.46,692.62,173.916
2026-09-03 03:25:00,692.62,692.73,692.41,692.45,132.454
2026-09-03 03:30:00,692.46,692.78,692.31,692.66,158.448
2026-09-03 03:35:00,692.65,692.66,692.11,692.11,126.833
2026-09-03 03:40:00,692.11,692.2,691.75,691.97,148.186
2026-09-03 03:45:00,691.97,692.37,691.81,692.37,123.596
2026-09-03 03:50:00,692.37,692.77,692.37,692.67,93.908
2026-09-03 03:55:00,692.67,692.68,692.45,692.6,126.19
2026-09-03 04:00:00,692.6,693.26,692.6,693.0,116.593
2026-09-03 04:05:00,693.01,693.98,692.84,693.96,704.269
2026-09-03 04:10:00,693.97,694.28,692.6,692.73,639.019
2026-09-03 04:15:00,692.73,692.75,692.01,692.02,151.115
2026-09-03 04:20:00,692.02,692.57,691.94,692.49,149.104
2026-09-03 04:25:00,692.49,692.65,692.09,692.16,86.585
2026-09-03 04:30:00,692.16,692.77,692.15,692.45,141.806
2026-09-03 04:35:00,692.45,692.54,692.16,692.46,79.792
2026-09-03 04:40:00,692.45,692.46,692.17,692.21,149.099
2026-09-03 04:45:00,692.21,692.89,692.21,692.89,125.229
2026-09-03 04:50:00,692.89,694.65,692.89,694.61,256.066
2026-09-03 04:55:00,694.6,694.73,694.04,694.73,429.893
2026-09-03 05:00:00,694.73,694.86,694.03,694.04,181.488
2026-09-03 05:05:00,694.04,694.18,693.69,693.73,202.52
2026-09-03 05:10:00,693.73,694.02,693.06,693.28,246.223
2026-09-03 05:15:00,693.28,693.5,692.6,692.86,239.301
2026-09-03 05:20:00,692.86,692.87,690.33,691.13,442.119
2026-09-03 05:25:00,691.12,691.13,689.77,690.81,281.604
2026-09-03 05:30:00,690.81,691.99,690.6,691.87,175.292
2026-09-03 05:35:00,691.87,693.0,691.87,692.89,183.953
2026-09-03 05:40:00,692.89,693.51,692.69,693.5,262.744
2026-09-03 05:45:00,693.51,694.0,692.94,693.99,331.396
2026-09-03 05:50:00,694.0,695.09,693.99,694.8,765.781
2026-09-03 05:55:00,694.81,695.48,694.81,695.37,242.98
2026-09-03 06:00:00,695.37,695.42,694.84,695.05,330.122
2026-09-03 06:05:00,695.04,695.4,694.8,694.83,235.47
2026-09-03 06:10:00,694.84,695.54,694.84,695.07,298.368
2026-09-03 06:15:00,695.08,696.0,694.91,695.71,345.84
2026-09-03 06:20:00,695.71,695.98,695.54,695.84,315.326
2026-09-03 06:25:00,695.83,696.82,695.83,696.77,1430.042
2026-09-03 06:30:00,696.77,696.77,695.87,696.39,178.08
2026-09-03 06:35:00,696.38,697.19,696.15,697.05,331.827
2026-09-03 06:40:00,697.05,697.19,696.65,697.19,251.696
2026-09-03 06:45:00,697.19,697.55,697.0,697.27,266.186
2026-09-03 06:50:00,697.27,697.83,697.12,697.83,266.524
2026-09-03 06:55:00,697.82,698.71,697.63,697.75,654.283
2026-09-03 07:00:00,697.75,699.25,697.66,699.13,1465.391
2026-09-03 07:05:00,699.13,699.45,698.2,698.28,815.614
2026-09-03 07:10:00,698.28,699.02,697.76,698.36,299.652
2026-09-03 07:15:00,698.36,698.41,697.68,698.35,462.075
2026-09-03 07:20:00,698.35,698.5,697.76,697.86,269.599
2026-09-03 07:25:00,697.86,698.2,697.14,697.74,403.577
2026-09-03 07:30:00,697.73,697.89,696.9,697.84,333.86
2026-09-03 07:35:00,697.84,698.16,697.63,698.04,350.566
2026-09-03 07:40:00,698.03,699.0,698.03,698.34,682.864
2026-09-03 07:45:00,698.34,698.76,697.3,697.33,349.07
2026-09-03 07:50:00,697.33,697.6,697.01,697.21,216.824
2026-09-03 07:55:00,697.2,698.15,697.0,697.96,313.583
2026-09-03 08:00:00,697.96,700.0,697.95,700.0,752.271
2026-09-03 08:05:00,700.0,701.68,699.99,700.52,1395.609
2026-09-03 08:10:00,700.52,701.76,700.52,701.47,820.696
2026-09-03 08:15:00,701.46,701.8,701.3,701.79,418.612
2026-09-03 08:20:00,701.79,702.97,701.36,702.77,1799.577
2026-09-03 08:25:00,702.78,702.98,701.74,702.93,435.926
2026-09-03 08:30:00,702.92,703.25,702.38,702.87,725.103
2026-09-03 08:35:00,702.86,702.86,701.94,701.97,396.7
2026-09-03 08:40:00,701.96,702.25,701.15,701.72,610.071
2026-09-03 08:45:00,701.73,702.0,700.85,700.99,364.543
2026-09-03 08:50:00,700.99,701.54,700.89,701.31,376.365
2026-09-03 08:55:00,701.31,701.6,701.14,701.26,211.736
2026-09-03 09:00:00,701.27,701.55,700.92,701.46,378.581
2026-09-03 09:05:00,701.46,702.52,701.22,702.37,492.901
2026-09-03 09:10:00,702.36,702.44,701.5,701.86,506.44
2026-09-03 09:15:00,701.86,703.06,701.84,702.23,475.608
2026-09-03 09:20:00,702.23,702.84,702.07,702.51,273.44
2026-09-03 09:25:00,702.51,702.8,701.6,701.61,310.348
2026-09-03 09:30:00,701.61,701.9,701.14,701.51,343.741
2026-09-03 09:35:00,701.51,701.51,700.86,701.01,349.065
2026-09-03 09:40:00,701.01,701.71,700.43,701.66,333.68
2026-09-03 09:45:00,701.66,702.89,701.3,701.38,315.65
2026-09-03 09:50:00,701.38,702.0,701.05,701.28,290.435
2026-09-03 09:55:00,701.28,701.28,700.78,700.79,112.218
2026-09-03 10:00:00,700.78,702.0,700.51,701.89,437.483
2026-09-03 10:05:00,701.89,702.69,701.65,702.62,1069.586
2026-09-03 10:10:00,702.61,702.61,700.81,701.62,949.557
2026-09-03 10:15:00,701.63,703.39,701.22,703.38,900.495
2026-09-03 10:20:00,703.38,704.74,703.38,703.5,1171.0
2026-09-03 10:25:00,703.49,703.5,702.73,702.89,201.606
2026-09-03 10:30:00,702.89,702.89,701.76,701.78,277.522
2026-09-03 10:35:00,701.79,702.18,701.0,701.85,353.983
2026-09-03 10:40:00,701.85,702.35,701.55,702.33,821.736
2026-09-03 10:45:00,702.33,703.0,702.2,702.56,543.743
2026-09-03 10:50:00,702.57,704.96,702.56,704.77,1316.456
2026-09-03 10:55:00,704.77,705.99,704.58,705.27,844.958
2026-09-03 11:00:00,705.28,707.0,704.86,706.16,2205.081
2026-09-03 11:05:00,706.16,706.16,704.9,705.89,953.7
2026-09-03 11:10:00,705.89,706.28,705.66,706.27,321.372
2026-09-03 11:15:00,706.27,709.5,706.27,708.99,1625.821
2026-09-03 11:20:00,708.98,709.5,707.9,709.12,660.468
2026-09-03 11:25:00,709.12,712.18,708.98,711.79,2685.995
2026-09-03 11:30:00,711.79,713.31,711.23,712.22,1953.638
2026-09-03 11:35:00,712.23,712.23,709.48,710.65,1257.69
2026-09-03 11:40:00,710.64,713.86,710.41,713.69,1804.346
2026-09-03 11:45:00,713.69,715.57,711.84,713.75,3585.262
2026-09-03 11:50:00,713.75,715.43,711.03,711.58,1970.204
2026-09-03 11:55:00,711.58,712.53,711.14,711.43,1191.293
2026-09-03 12:00:00,711.43,712.41,711.18,711.63,1061.733
2026-09-03 12:05:00,711.62,712.26,710.93,712.11,572.028
2026-09-03 12:10:00,712.12,712.3,710.51,710.81,576.492
2026-09-03 12:15:00,710.8,711.27,710.6,710.95,363.358
2026-09-03 12:20:00,710.94,712.23,710.6,712.08,392.086
2026-09-03 12:25:00,712.07,712.07,711.22,711.22,473.225
2026-09-03 12:30:00,711.23,714.55,710.68,714.1,1552.289
2026-09-03 12:35:00,714.09,715.14,713.14,714.42,1146.266
2026-09-03 12:40:00,714.41,714.67,712.08,713.16,796.72
2026-09-03 12:45:00,713.16,714.3,713.08,713.81,451.605
2026-09-03 12:50:00,713.81,714.69,713.4,714.47,582.033
2026-09-03 12:55:00,714.47,715.0,713.53,713.73,702.891
2026-09-03 13:00:00,713.72,714.72,712.81,713.93,1982.173
2026-09-03 13:05:00,713.94,713.99,712.48,712.49,643.141
2026-09-03 13:10:00,712.48,712.8,711.99,712.23,557.344
2026-09-03 13:15:00,712.23,712.51,711.86,712.48,560.11
2026-09-03 13:20:00,712.48,712.89,712.0,712.65,632.038
2026-09-03 13:25:00,712.65,712.65,711.24,711.72,514.174
2026-09-03 13:30:00,711.73,713.17,711.21,712.59,475.751
2026-09-03 13:35:00,712.58,712.9,708.66,711.43,2668.055
2026-09-03 13:40:00,711.43,712.65,711.42,712.07,498.154
2026-09-03 13:45:00,712.06,712.64,711.69,712.02,398.369
2026-09-03 13:50:00,712.02,712.5,711.51,711.51,592.948
2026-09-03 13:55:00,711.52,712.32,711.14,711.66,708.351
2026-09-03 14:00:00,711.66,712.4,711.0,712.37,565.698
2026-09-03 14:05:00,712.37,713.11,711.91,713.02,537.853
2026-09-03 14:10:00,713.03,713.6,712.53,713.47,520.684
2026-09-03 14:15:00,713.47,714.5,713.47,713.99,797.55
2026-09-03 14:20:00,714.0,715.68,714.0,715.44,573.763
2026-09-03 14:25:00,715.44,717.14,715.28,717.07,1813.9
2026-09-03 14:30:00,717.07,719.18,716.31,719.04,2383.363
2026-09-03 14:35:00,719.05,719.52,718.0,718.62,1454.112
2026-09-03 14:40:00,718.63,719.7,718.08,718.85,790.154
2026-09-03 14:45:00,718.85,721.94,718.82,721.43,3687.814
2026-09-03 14:50:00,721.43,721.84,719.45,721.81,2238.123
2026-09-03 14:55:00,721.81,722.65,720.35,722.26,1993.749
2026-09-03 15:00:00,722.26,724.0,721.66,722.13,2156.764
2026-09-03 15:05:00,722.13,722.19,720.44,720.56,1530.094
2026-09-03 15:10:00,720.56,720.83,718.78,719.63,1467.13
2026-09-03 15:15:00,719.63,720.0,718.57,718.71,1051.193
2026-09-03 15:20:00,718.72,720.0,718.34,720.0,1066.185
2026-09-03 15:25:00,719.99,719.99,718.83,718.86,509.382
2026-09-03 15:30:00,718.87,720.09,718.64,719.94,808.931
2026-09-03 15:35:00,719.93,720.41,719.5,720.25,857.731
2026-09-03 15:40:00,720.25,721.42,720.17,720.41,864.338
2026-09-03 15:45:00,720.41,721.0,720.2,720.99,1146.726
2026-09-03 15:50:00,721.0,724.6,721.0,724.42,1998.524
2026-09-03 15:55:00,724.41,728.0,724.31,727.56,3582.001
2026-09-03 16:00:00,727.62,727.98,723.41,723.54,2108.372
2026-09-03 16:05:00,723.53,724.31,720.2,723.85,3429.758
2026-09-03 16:10:00,723.85,723.99,721.43,721.7,1218.001
2026-09-03 16:15:00,721.69,721.84,719.94,720.2,876.169
2026-09-03 16:20:00,720.2,720.68,719.49,719.75,785.039
2026-09-03 16:25:00,719.75,719.88,718.82,719.61,585.603
2026-09-03 16:30:00,719.61,721.58,719.61,721.58,638.402
2026-09-03 16:35:00,721.58,721.59,720.51,720.87,899.453
2026-09-03 16:40:00,720.87,721.33,720.52,721.2,456.318
2026-09-03 16:45:00,721.2,722.64,721.06,722.46,459.915
2026-09-03 16:50:00,722.46,722.75,721.96,722.64,382.482
2026-09-03 16:55:00,722.65,722.86,722.02,722.02,277.738
2026-09-03 17:00:00,722.03,722.54,721.72,722.54,222.583
2026-09-03 17:05:00,722.53,722.6,721.7,722.19,498.734
2026-09-03 17:10:00,722.19,722.61,721.87,722.42,600.904
2026-09-03 17:15:00,722.42,722.42,720.6,720.61,951.22
2026-09-03 17:20:00,720.61,720.68,719.79,720.18,1439.915
2026-09-03 17:25:00,720.17,720.64,719.67,720.14,757.384
2026-09-03 17:30:00,720.14,721.49,720.13,721.49,481.009
2026-09-03 17:35:00,721.49,722.17,721.06,721.8,337.671
2026-09-03 17:40:00,721.8,722.07,721.53,721.8,190.93
2026-09-03 17:45:00,721.79,722.75,721.57,722.75,275.401
2026-09-03 17:50:00,722.75,722.79,722.0,722.06,587.846
2026-09-03 17:55:00,722.06,722.25,721.5,721.9,221.693
2026-09-03 18:00:00,721.9,722.82,721.45,722.48,523.365
2026-09-03 18:05:00,722.47,723.11,721.85,722.93,399.151
2026-09-03 18:10:00,722.93,722.94,721.11,722.15,983.1
2026-09-03 18:15:00,722.14,722.28,721.67,721.67,227.802
2026-09-03 18:20:00,721.67,721.83,721.21,721.79,245.111
2026-09-03 18:25:00,721.78,721.79,720.32,720.33,205.259
2026-09-03 18:30:00,720.33,720.86,720.03,720.35,286.328
2026-09-03 18:35:00,720.35,720.7,720.2,720.35,142.26
2026-09-03 18:40:00,720.34,720.53,719.97,720.52,215.191
2026-09-03 18:45:00,720.52,721.49,720.52,721.49,217.547
2026-09-03 18:50:00,721.48,722.18,721.37,721.9,142.396
2026-09-03 18:55:00,721.9,722.51,721.9,722.31,126.054
2026-09-03 19:00:00,722.3,723.25,722.05,723.25,265.048
2026-09-03 19:05:00,723.25,724.33,721.49,721.83,474.049
2026-09-03 19:10:00,721.84,721.97,721.46,721.57,156.09
2026-09-03 19:15:00,721.58,722.4,721.3,722.4,147.559
2026-09-03 19:20:00,722.41,724.4,722.4,723.78,466.183
2026-09-03 19:25:00,723.78,724.48,723.25,724.48,323.153
2026-09-03 19:30:00,724.48,724.88,723.67,723.78,591.871
2026-09-03 19:35:00,723.78,724.66,723.51,724.66,313.708
2026-09-03 19:40:00,724.65,725.0,724.08,724.53,171.069
2026-09-03 19:45:00,724.52,724.72,722.75,722.8,290.717
2026-09-03 19:50:00,722.8,724.28,722.8,723.8,416.862
2026-09-03 19:55:00,723.79,724.6,723.63,724.59,218.594
2026-09-03 20:00:00,724.6,724.89,722.52,724.21,346.263
2026-09-03 20:05:00,724.21,724.67,723.8,724.19,287.242
2026-09-03 20:10:00,724.2,724.2,722.92,722.93,199.762
2026-09-03 20:15:00,722.93,723.87,722.87,723.19,85.969
2026-09-03 20:20:00,723.19,723.25,722.63,722.7,401.083
2026-09-03 20:25:00,722.7,724.1,722.58,723.9,211.491
2026-09-03 20:30:00,723.9,724.3,722.94,722.95,156.382
2026-09-03 20:35:00,722.94,724.93,722.43,724.9,533.79
2026-09-03 20:40:00,724.9,724.9,724.31,724.54,257.441
2026-09-03 20:45:00,724.53,724.92,724.19,724.43,148.233
2026-09-03 20:50:00,724.42,724.85,724.08,724.45,377.761
2026-09-03 20:55:00,724.46,724.6,724.06,724.16,340.809
2026-09-03 21:00:00,724.17,724.68,723.32,723.73,304.905
2026-09-03 21:05:00,723.72,724.23,723.58,724.09,159.645
2026-09-03 21:10:00,724.1,725.49,724.1,725.48,353.235
2026-09-03 21:15:00,725.47,725.87,725.27,725.48,153.195
2026-09-03 21:20:00,725.47,725.75,724.35,724.36,198.554
2026-09-03 21:25:00,724.35,725.23,724.28,725.22,257.575
2026-09-03 21:30:00,725.23,727.58,725.23,726.91,720.664
2026-09-03 21:35:00,726.91,726.91,724.58,724.6,419.8
2026-09-03 21:40:00,724.61,724.94,724.08,724.62,459.18
2026-09-03 21:45:00,724.63,724.8,723.49,724.8,397.961
2026-09-03 21:50:00,724.8,725.94,724.8,725.87,233.949
2026-09-03 21:55:00,725.87,725.88,724.9,724.97,155.673
2026-09-03 22:00:00,724.97,725.32,723.69,724.98,206.393
2026-09-03 22:05:00,724.99,725.2,724.09,724.46,404.535
2026-09-03 22:10:00,724.46,724.66,723.93,724.63,580.054
2026-09-03 22:15:00,724.63,725.52,724.63,725.01,193.604
2026-09-03 22:20:00,725.0,725.4,724.23,724.23,153.081
2026-09-03 22:25:00,724.23,724.25,722.25,722.38,517.621
2026-09-03 22:30:00,722.38,722.57,720.58,721.47,623.106
2026-09-03 22:35:00,721.47,722.82,721.24,722.53,781.29
2026-09-03 22:40:00,722.53,723.24,722.53,723.19,292.221
2026-09-03 22:45:00,723.2,723.78,722.72,722.98,335.707
2026-09-03 22:50:00,722.98,723.57,722.71,723.41,117.316
2026-09-03 22:55:00,723.4,724.01,723.12,723.65,175.721
2026-09-03 23:00:00,723.65,724.04,723.31,723.99,155.133
2026-09-03 23:05:00,724.0,724.4,724.0,724.33,137.466
2026-09-03 23:10:00,724.34,724.4,723.46,723.74,296.435
