open_time,open,high,low,close,volume
2026-09-12 21:51:00,2522.79,2523.26,2522.4,2523.25,45.0832
2026-09-12 21:54:00,2523.25,2524.55,2523.25,2524.55,107.4518
2026-09-12 21:57:00,2524.55,2524.55,2523.67,2524.0,97.4526
2026-09-12 22:00:00,2524.0,2524.01,2521.97,2523.93,436.1309
2026-09-12 22:03:00,2523.92,2524.56,2522.52,2522.67,115.7107
2026-09-12 22:06:00,2522.67,2523.83,2521.57,2522.3,278.2349
2026-09-12 22:09:00,2522.3,2523.83,2522.3,2523.83,133.481
2026-09-12 22:12:00,2523.83,2523.83,2522.01,2523.7,386.0435
2026-09-12 22:15:00,2523.71,2523.83,2522.88,2523.28,74.3005
2026-09-12 22:18:00,2523.28,2525.03,2523.27,2525.02,296.2669
2026-09-12 22:21:00,2525.03,2526.19,2524.95,2525.65,328.8002
2026-09-12 22:24:00,2525.66,2525.66,2522.72,2524.15,436.2831
2026-09-12 22:27:00,2524.15,2524.15,2521.1,2521.1,131.6252
2026-09-12 22:30:00,2521.09,2523.15,2520.67,2521.61,493.3895
2026-09-12 22:33:00,2521.61,2521.62,2520.6,2521.61,56.6048
2026-09-12 22:36:00,2521.61,2522.11,2521.16,2522.11,65.468
2026-09-12 22:39:00,2522.1,2522.11,2521.71,2521.85,41.6642
2026-09-12 22:42:00,2521.84,2521.85,2521.21,2521.67,68.4848
2026-09-12 22:45:00,2521.67,2521.92,2521.67,2521.92,34.5198
2026-09-12 22:48:00,2521.92,2522.16,2521.89,2521.91,94.1846
2026-09-12 22:51:00,2521.91,2523.48,2521.9,2523.3,88.4913
2026-09-12 22:54:00,2523.3,2523.62,2523.04,2523.61,118.8269
2026-09-12 22:57:00,2523.61,2523.61,2522.18,2523.0,85.6859
2026-09-12 23:00:00,2522.99,2523.56,2522.5,2523.46,131.8978
2026-09-12 23:03:00,2523.47,2524.31,2523.46,2523.76,62.8496
2026-09-12 23:06:00,2523.77,2524.34,2523.76,2524.33,61.8307
2026-09-12 23:09:00,2524.34,2524.47,2524.33,2524.46,52.0311
2026-09-12 23:12:00,2524.47,2524.85,2524.34,2524.72,177.4297
2026-09-12 23:15:00,2524.72,2525.27,2524.33,2524.33,93.2036
2026-09-12 23:18:00,2524.34,2524.8,2524.18,2524.19,90.8675
2026-09-12 23:21:00,2524.19,2524.68,2524.19,2524.25,56.0728
2026-09-12 23:24:00,2524.24,2524.66,2524.24,2524.5,47.0028
2026-09-12 23:27:00,2524.5,2524.5,2524.29,2524.49,71.721
2026-09-12 23:30:00,2524.5,2525.0,2524.49,2524.99,122.4895
2026-09-12 23:33:00,2525.0,2525.0,2524.28,2524.29,108.1451
2026-09-12 23:36:00,2524.28,2524.88,2524.28,2524.87,108.6202
2026-09-12 23:39:00,2524.88,2525.0,2524.47,2524.99,73.9416
2026-09-12 23:42:00,2525.0,2525.47,2524.99,2525.01,93.8242
2026-09-12 23:45:00,2525.0,2525.5,2525.0,2525.5,75.397
2026-09-12 23:48:00,2525.49,2526.01,2525.49,2526.01,100.7724
2026-09-12 23:51:00,2526.0,2526.33,2526.0,2526.32,75.9836
2026-09-12 23:54:00,2526.33,2526.33,2526.31,2526.32,57.1806
2026-09-12 23:57:00,2526.32,2527.33,2525.92,2525.93,484.0637
2026-09-13 00:00:00,2525.92,2526.22,2525.49,2526.22,200.5303
2026-09-13 00:03:00,2526.22,2526.71,2525.87,2526.71,70.7081
2026-09-13 00:06:00,2526.71,2526.89,2526.4,2526.59,73.0181
2026-09-13 00:09:00,2526.6,2527.24,2525.83,2525.84,104.7532
2026-09-13 00:12:00,2525.84,2525.84,2525.01,2525.02,58.1893
2026-09-13 00:15:00,2525.02,2525.21,2525.01,2525.13,353.4529
2026-09-13 00:18:00,2525.13,2525.75,2525.13,2525.26,97.978
2026-09-13 00:21:00,2525.26,2525.27,2525.04,2525.05,60.5809
2026-09-13 00:24:00,2525.05,2525.73,2525.04,2525.73,119.8259
2026-09-13 00:27:00,2525.73,2526.44,2525.67,2525.67,99.7359
2026-09-13 00:30:00,2525.68,2525.68,2525.67,2525.67,41.6161
2026-09-13 00:33:00,2525.67,2526.32,2525.67,2526.19,82.6459
2026-09-13 00:36:00,2526.2,2526.2,2526.1,2526.11,26.8916
2026-09-13 00:39:00,2526.1,2526.11,2523.35,2523.35,108.4509
2026-09-13 00:42:00,2523.36,2524.05,2523.35,2524.03,152.5191
2026-09-13 00:45:00,2524.03,2525.03,2524.03,2525.03,90.379
2026-09-13 00:48:00,2525.03,2525.38,2524.62,2524.84,39.604
2026-09-13 00:51:00,2524.84,2525.77,2524.84,2525.77,35.2307
2026-09-13 00:54:00,2525.77,2525.77,2525.76,2525.76,35.4691
2026-09-13 00:57:00,2525.76,2525.77,2525.22,2525.23,30.6436
2026-09-13 01:00:00,2525.22,2525.6,2524.57,2524.58,113.6076
2026-09-13 01:03:00,2524.58,2524.58,2524.06,2524.06,34.3628
2026-09-13 01:06:00,2524.07,2525.16,2523.81,2525.16,213.8326
2026-09-13 01:09:00,2525.17,2525.83,2524.99,2525.43,159.0062
2026-09-13 01:12:00,2525.43,2525.92,2524.16,2524.87,297.4416
2026-09-13 01:15:00,2524.87,2524.99,2523.83,2523.84,123.0755
2026-09-13 01:18:00,2523.84,2526.04,2523.54,2525.64,305.5179
2026-09-13 01:21:00,2525.63,2527.56,2525.63,2527.55,271.1296
2026-09-13 01:24:00,2527.56,2527.56,2527.29,2527.35,85.5892
2026-09-13 01:27:00,2527.36,2527.36,2524.15,2524.5,398.3146
2026-09-13 01:30:00,2524.5,2524.5,2523.68,2523.69,138.9958
2026-09-13 01:33:00,2523.7,2523.7,2522.96,2523.07,128.142
2026-09-13 01:36:00,2523.07,2523.24,2522.49,2522.68,71.9317
2026-09-13 01:39:00,2522.68,2525.66,2522.67,2525.62,380.7672
2026-09-13 01:42:00,2525.61,2525.62,2524.38,2525.19,134.9921
2026-09-13 01:45:00,2525.19,2527.39,2525.18,2526.33,263.2348
2026-09-13 01:48:00,2526.33,2526.33,2525.24,2525.25,110.3821
2026-09-13 01:51:00,2525.25,2526.14,2525.24,2525.96,193.5406
2026-09-13 01:54:00,2525.95,2525.96,2524.89,2525.38,187.7392
2026-09-13 01:57:00,2525.38,2526.35,2524.88,2525.95,268.4766
2026-09-13 02:00:00,2525.95,2525.95,2524.96,2525.02,194.2476
2026-09-13 02:03:00,2525.02,2525.02,2524.77,2524.77,80.0533
2026-09-13 02:06:00,2524.78,2524.78,2523.58,2523.64,147.1444
2026-09-13 02:09:00,2523.65,2524.0,2522.84,2523.29,161.3622
2026-09-13 02:12:00,2523.3,2523.3,2523.13,2523.13,37.7333
2026-09-13 02:15:00,2523.14,2523.14,2523.06,2523.07,81.4008
2026-09-13 02:18:00,2523.07,2523.08,2522.62,2522.62,130.2249
2026-09-13 02:21:00,2522.61,2523.08,2522.61,2523.08,72.5086
2026-09-13 02:24:00,2523.07,2523.14,2521.74,2522.01,199.8243
2026-09-13 02:27:00,2522.0,2522.46,2522.0,2522.45,23.1642
2026-09-13 02:30:00,2522.45,2523.48,2521.74,2522.24,350.7651
2026-09-13 02:33:00,2522.23,2522.85,2522.23,2522.85,81.9839
2026-09-13 02:36:00,2522.85,2523.18,2521.66,2521.92,627.8218
2026-09-13 02:39:00,2521.92,2521.92,2521.0,2521.18,116.6376
2026-09-13 02:42:00,2521.17,2523.56,2521.17,2523.22,497.1928
2026-09-13 02:45:00,2523.22,2523.44,2522.51,2522.51,219.84
2026-09-13 02:48:00,2522.52,2523.19,2522.51,2523.19,148.3729
2026-09-13 02:51:00,2523.19,2523.39,2521.02,2521.75,938.7481
2026-09-13 02:54:00,2521.74,2523.18,2521.74,2522.85,166.5097
2026-09-13 02:57:00,2522.75,2522.75,2521.71,2521.71,231.2075
2026-09-13 03:00:00,2521.72,2521.72,2520.32,2520.33,127.5838
2026-09-13 03:03:00,2520.33,2522.76,2519.99,2521.35,450.578
2026-09-13 03:06:00,2521.36,2521.36,2520.31,2520.31,44.4383
2026-09-13 03:09:00,2520.31,2521.2,2520.14,2521.19,61.2783
2026-09-13 03:12:00,2521.2,2521.47,2520.46,2520.81,115.7825
2026-09-13 03:15:00,2520.81,2520.81,2520.28,2520.4,157.1669
2026-09-13 03:18:00,2520.4,2520.93,2520.39,2520.93,77.1111
2026-09-13 03:21:00,2520.92,2521.36,2520.92,2521.35,25.3757
2026-09-13 03:24:00,2521.35,2522.17,2521.23,2522.16,248.4041
2026-09-13 03:27:00,2522.16,2522.16,2520.64,2520.84,241.3983
2026-09-13 03:30:00,2520.84,2520.85,2519.08,2519.88,176.2588
2026-09-13 03:33:00,2519.88,2521.06,2519.88,2520.7,153.8763
2026-09-13 03:36:00,2520.7,2520.9,2520.21,2520.63,188.3958
2026-09-13 03:39:00,2520.62,2520.62,2520.2,2520.32,103.9345
2026-09-13 03:42:00,2520.32,2521.92,2520.31,2521.91,119.1143
2026-09-13 03:45:00,2521.92,2522.78,2520.62,2520.65,332.568
2026-09-13 03:48:00,2520.64,2521.18,2520.64,2520.85,138.1445
2026-09-13 03:51:00,2520.85,2521.28,2519.72,2521.28,205.147
2026-09-13 03:54:00,2521.28,2521.51,2521.07,2521.07,134.2825
2026-09-13 03:57:00,2521.07,2522.07,2520.35,2520.82,348.8603
2026-09-13 04:00:00,2520.81,2520.98,2520.65,2520.73,96.5387
2026-09-13 04:03:00,2520.73,2522.65,2520.32,2521.75,400.6138
2026-09-13 04:06:00,2521.75,2521.75,2520.69,2521.27,132.8565
2026-09-13 04:09:00,2521.26,2522.75,2521.26,2522.75,94.3734
2026-09-13 04:12:00,2522.75,2523.29,2520.74,2521.42,435.1353
2026-09-13 04:15:00,2521.42,2523.02,2521.42,2522.87,151.9512
2026-09-13 04:18:00,2522.88,2523.3,2522.87,2523.16,152.0351
2026-09-13 04:21:00,2523.17,2523.17,2521.86,2522.42,114.1476
2026-09-13 04:24:00,2522.42,2523.2,2522.42,2523.19,28.1914
2026-09-13 04:27:00,2523.19,2523.2,2523.1,2523.11,43.6614
2026-09-13 04:30:00,2523.1,2523.11,2522.92,2522.93,46.2589
2026-09-13 04:33:00,2522.92,2522.92,2521.89,2521.97,46.1697
2026-09-13 04:36:00,2521.98,2521.98,2520.03,2520.54,230.0399
2026-09-13 04:39:00,2520.53,2520.54,2519.2,2519.75,424.647
2026-09-13 04:42:00,2519.74,2520.01,2519.74,2520.0,62.7827
2026-09-13 04:45:00,2520.01,2520.01,2520.0,2520.0,23.9004
2026-09-13 04:48:00,2520.0,2520.03,2519.84,2519.85,127.252
2026-09-13 04:51:00,2519.84,2519.85,2519.84,2519.85,51.709
2026-09-13 04:54:00,2519.85,2520.56,2519.84,2520.55,78.6933
2026-09-13 04:57:00,2520.55,2520.56,2519.84,2520.03,133.8283
2026-09-13 05:00:00,2520.04,2520.82,2520.03,2520.81,48.5081
2026-09-13 05:03:00,2520.8,2521.43,2520.8,2521.43,77.448
2026-09-13 05:06:00,2521.42,2521.76,2521.42,2521.75,80.633
2026-09-13 05:09:00,2521.75,2521.76,2521.75,2521.76,17.3558
2026-09-13 05:12:00,2521.76,2522.24,2521.75,2522.23,56.2171
2026-09-13 05:15:00,2522.23,2522.24,2522.23,2522.24,21.4143
2026-09-13 05:18:00,2522.24,2522.52,2522.23,2522.52,90.2315
2026-09-13 05:21:00,2522.52,2522.52,2522.38,2522.38,25.124
2026-09-13 05:24:00,2522.38,2522.39,2521.25,2521.74,355.6847
2026-09-13 05:27:00,2521.74,2522.9,2520.39,2522.61,592.667
2026-09-13 05:30:00,2522.6,2523.29,2522.6,2523.27,322.9555
2026-09-13 05:33:00,2523.28,2523.7,2523.27,2523.45,585.3984
2026-09-13 05:36:00,2523.44,2523.45,2523.27,2523.28,86.7621
2026-09-13 05:39:00,2523.28,2523.29,2523.27,2523.28,116.4882
2026-09-13 05:42:00,2523.28,2524.05,2523.22,2523.23,414.3159
2026-09-13 05:45:00,2523.23,2523.49,2523.22,2523.43,1197.9174
2026-09-13 05:48:00,2523.42,2523.43,2523.42,2523.43,112.9229
2026-09-13 05:51:00,2523.43,2523.43,2523.24,2523.26,211.1705
2026-09-13 05:54:00,2523.26,2523.26,2523.22,2523.22,84.7851
2026-09-13 05:57:00,2523.22,2523.23,2522.51,2522.52,90.6325
2026-09-13 06:00:00,2522.52,2522.52,2522.5,2522.5,107.133
2026-09-13 06:03:00,2522.51,2522.51,2522.5,2522.51,27.8895
2026-09-13 06:06:00,2522.5,2522.51,2522.5,2522.51,191.4802
2026-09-13 06:09:00,2522.5,2522.51,2522.33,2522.34,181.8296
2026-09-13 06:12:00,2522.33,2522.84,2522.33,2522.55,281.9942
2026-09-13 06:15:00,2522.55,2522.55,2521.5,2522.09,215.0143
2026-09-13 06:18:00,2522.1,2522.5,2522.09,2522.48,147.8096
2026-09-13 06:21:00,2522.48,2522.48,2521.28,2521.71,248.2569
2026-09-13 06:24:00,2521.71,2521.87,2521.71,2521.87,96.7698
2026-09-13 06:27:00,2521.87,2521.89,2521.86,2521.89,125.0393
2026-09-13 06:30:00,2521.88,2521.98,2521.31,2521.32,174.7485
2026-09-13 06:33:00,2521.32,2521.43,2521.23,2521.24,139.2795
2026-09-13 06:36:00,2521.23,2521.23,2520.96,2520.97,177.8063
2026-09-13 06:39:00,2520.97,2520.97,2518.64,2518.66,275.6772
2026-09-13 06:42:00,2518.66,2519.85,2518.66,2519.83,186.4707
2026-09-13 06:45:00,2519.83,2519.83,2517.15,2517.79,442.8171
2026-09-13 06:48:00,2517.79,2517.79,2515.0,2516.61,626.316
2026-09-13 06:51:00,2516.61,2516.62,2512.42,2513.25,690.7229
2026-09-13 06:54:00,2513.26,2513.28,2510.5,2511.22,742.3179
2026-09-13 06:57:00,2511.22,2513.37,2509.63,2513.19,489.2855
2026-09-13 07:00:00,2513.19,2514.15,2511.92,2513.16,283.9483
2026-09-13 07:03:00,2513.16,2513.81,2513.16,2513.81,199.3018
2026-09-13 07:06:00,2513.81,2515.0,2513.8,2515.0,320.1929
2026-09-13 07:09:00,2514.99,2515.51,2514.99,2515.25,230.3924
2026-09-13 07:12:00,2515.24,2515.25,2514.66,2515.24,192.2311
2026-09-13 07:15:00,2515.25,2515.52,2514.68,2515.52,166.2136
2026-09-13 07:18:00,2515.52,2515.52,2515.23,2515.23,250.4966
2026-09-13 07:21:00,2515.23,2515.77,2515.23,2515.77,130.3036
2026-09-13 07:24:00,2515.76,2515.77,2515.27,2515.39,151.9985
2026-09-13 07:27:00,2515.39,2515.92,2513.81,2515.91,418.6923
2026-09-13 07:30:00,2515.92,2515.92,2514.21,2515.12,270.301
2026-09-13 07:33:00,2515.12,2516.4,2515.11,2516.21,263.3964
2026-09-13 07:36:00,2516.2,2517.0,2514.6,2516.87,392.005
2026-09-13 07:39:00,2516.88,2519.85,2516.21,2519.42,266.7853
2026-09-13 07:42:00,2519.42,2520.44,2518.14,2519.98,397.4331
2026-09-13 07:45:00,2519.97,2519.98,2519.45,2519.51,51.9401
2026-09-13 07:48:00,2519.51,2520.26,2518.22,2519.81,241.797
2026-09-13 07:51:00,2519.8,2519.81,2518.05,2518.06,131.7749
2026-09-13 07:54:00,2518.06,2518.71,2517.11,2517.4,261.4202
2026-09-13 07:57:00,2517.4,2518.66,2517.39,2517.94,210.8604
2026-09-13 08:00:00,2517.94,2519.68,2517.1,2519.38,581.4694
2026-09-13 08:03:00,2519.37,2519.59,2517.31,2517.32,115.3566
2026-09-13 08:06:00,2517.32,2518.89,2517.31,2518.5,123.2169
2026-09-13 08:09:00,2518.5,2518.51,2514.9,2514.9,313.3243
2026-09-13 08:12:00,2514.9,2515.26,2512.89,2515.2,459.2303
2026-09-13 08:15:00,2515.19,2515.19,2511.37,2511.37,305.1237
2026-09-13 08:18:00,2511.37,2513.01,2510.5,2513.0,319.789
2026-09-13 08:21:00,2513.01,2513.01,2511.92,2512.3,134.6259
2026-09-13 08:24:00,2512.3,2512.3,2511.49,2511.49,84.255
2026-09-13 08:27:00,2511.49,2511.49,2510.55,2510.72,140.246
2026-09-13 08:30:00,2510.71,2510.71,2505.0,2506.09,1731.1786
2026-09-13 08:33:00,2506.09,2506.09,2497.19,2499.71,5761.6784
2026-09-13 08:36:00,2499.71,2501.44,2496.39,2497.4,3310.7871
2026-09-13 08:39:00,2497.41,2497.69,2487.82,2495.88,5419.2545
2026-09-13 08:42:00,2495.88,2495.94,2492.37,2493.02,703.6249
2026-09-13 08:45:00,2493.02,2495.54,2492.49,2495.54,544.4888
2026-09-13 08:48:00,2495.54,2496.42,2493.0,2495.82,1370.2041
2026-09-13 08:51:00,2495.82,2496.47,2492.96,2494.62,546.184
2026-09-13 08:54:00,2494.63,2495.34,2492.13,2492.14,569.0757
2026-09-13 08:57:00,2492.14,2494.76,2492.13,2494.29,219.369
2026-09-13 09:00:00,2494.3,2496.45,2494.14,2496.45,394.7573
2026-09-13 09:03:00,2496.45,2496.93,2495.85,2496.3,153.7376
2026-09-13 09:06:00,2496.3,2497.34,2496.3,2496.43,186.0097
2026-09-13 09:09:00,2496.42,2496.43,2493.05,2493.38,421.2682
2026-09-13 09:12:00,2493.38,2494.67,2493.0,2493.01,232.8703
2026-09-13 09:15:00,2493.01,2493.21,2489.63,2492.44,589.2421
2026-09-13 09:18:00,2492.42,2493.61,2492.42,2493.59,116.1002
2026-09-13 09:21:00,2493.59,2494.52,2491.6,2493.09,299.9531
2026-09-13 09:24:00,2493.09,2493.23,2475.0,2485.89,4682.0728
2026-09-13 09:27:00,2485.9,2485.9,2481.5,2481.61,401.1068
2026-09-13 09:30:00,2481.61,2483.51,2474.02,2476.16,2230.4775
2026-09-13 09:33:00,2476.16,2480.86,2470.78,2480.68,2062.6421
2026-09-13 09:36:00,2480.68,2484.65,2476.22,2478.71,1490.0503
2026-09-13 09:39:00,2478.71,2481.31,2478.71,2479.07,281.2471
2026-09-13 09:42:00,2479.08,2482.31,2479.07,2480.93,394.0647
2026-09-13 09:45:00,2480.93,2483.63,2479.8,2483.24,255.9577
2026-09-13 09:48:00,2483.24,2484.28,2483.0,2483.01,340.9492
2026-09-13 09:51:00,2483.0,2483.81,2481.26,2483.35,165.1554
2026-09-13 09:54:00,2483.35,2484.24,2482.77,2483.12,199.8163
2026-09-13 09:57:00,2483.11,2485.81,2483.11,2485.18,354.0783
2026-09-13 10:00:00,2485.18,2485.85,2484.42,2484.7,322.0337
2026-09-13 10:03:00,2484.7,2484.87,2483.84,2484.01,201.4132
2026-09-13 10:06:00,2484.0,2486.07,2483.61,2486.07,287.3863
2026-09-13 10:09:00,2486.07,2486.1,2483.47,2483.47,167.1442
2026-09-13 10:12:00,2483.47,2484.63,2482.17,2483.44,380.2907
2026-09-13 10:15:00,2483.44,2484.24,2482.92,2484.08,199.5077
2026-09-13 10:18:00,2484.09,2484.09,2480.26,2480.84,726.0953
2026-09-13 10:21:00,2480.84,2481.45,2480.45,2480.68,219.2573
2026-09-13 10:24:00,2480.68,2480.69,2480.5,2480.68,170.8659
2026-09-13 10:27:00,2480.68,2480.69,2480.0,2480.0,269.4845
2026-09-13 10:30:00,2480.01,2481.41,2479.82,2481.41,125.1391
2026-09-13 10:33:00,2481.41,2483.71,2481.4,2483.54,116.5444
2026-09-13 10:36:00,2483.55,2483.55,2480.43,2480.43,105.3664
2026-09-13 10:39:00,2480.44,2481.04,2479.82,2479.83,144.882
2026-09-13 10:42:00,2479.84,2479.84,2473.64,2475.35,819.3555
2026-09-13 10:45:00,2475.36,2478.69,2475.36,2478.69,144.4577
2026-09-13 10:48:00,2478.69,2478.99,2476.93,2476.99,131.6031
2026-09-13 10:51:00,2476.98,2477.0,2475.07,2475.33,322.9963
2026-09-13 10:54:00,2475.32,2476.69,2474.24,2474.53,552.7503
2026-09-13 10:57:00,2474.52,2475.69,2468.04,2472.18,6997.0768
2026-09-13 11:00:00,2472.19,2474.31,2467.5,2472.24,2234.2771
2026-09-13 11:03:00,2472.24,2477.76,2472.24,2475.4,791.6014
2026-09-13 11:06:00,2475.4,2476.2,2473.25,2473.48,536.4916
2026-09-13 11:09:00,2473.47,2474.0,2472.3,2472.3,898.5443
2026-09-13 11:12:00,2472.3,2472.89,2469.83,2469.83,571.1255
2026-09-13 11:15:00,2469.83,2474.4,2469.82,2474.3,1860.6703
2026-09-13 11:18:00,2474.3,2474.3,2472.05,2472.06,521.829
2026-09-13 11:21:00,2472.05,2474.35,2472.05,2473.98,522.5428
2026-09-13 11:24:00,2473.99,2476.3,2473.98,2475.72,366.186
2026-09-13 11:27:00,2475.72,2475.72,2474.65,2475.02,306.5974
2026-09-13 11:30:00,2475.02,2475.03,2473.6,2473.6,319.0171
2026-09-13 11:33:00,2473.61,2478.51,2473.6,2477.65,540.144
2026-09-13 11:36:00,2477.65,2478.32,2477.22,2478.03,321.5263
2026-09-13 11:39:00,2478.02,2479.86,2478.02,2479.0,530.2508
2026-09-13 11:42:00,2479.01,2480.26,2479.0,2480.25,465.5722
2026-09-13 11:45:00,2480.25,2481.67,2479.27,2479.27,603.7601
2026-09-13 11:48:00,2479.27,2482.14,2479.27,2480.96,464.5593
2026-09-13 11:51:00,2480.95,2481.05,2479.98,2480.17,505.1734
2026-09-13 11:54:00,2480.18,2480.8,2480.17,2480.62,244.4297
2026-09-13 11:57:00,2480.61,2481.05,2479.76,2481.05,231.7084
2026-09-13 12:00:00,2481.06,2481.09,2479.2,2479.67,358.6729
2026-09-13 12:03:00,2479.68,2480.64,2478.94,2479.83,394.9758
2026-09-13 12:06:00,2479.83,2480.17,2479.06,2479.1,267.8801
2026-09-13 12:09:00,2479.11,2481.51,2479.04,2481.5,621.6577
2026-09-13 12:12:00,2481.51,2481.91,2481.1,2481.26,262.6355
2026-09-13 12:15:00,2481.26,2483.31,2481.26,2483.16,291.7862
2026-09-13 12:18:00,2483.16,2483.16,2482.06,2482.07,505.5187
2026-09-13 12:21:00,2482.06,2482.84,2481.68,2482.68,535.6445
2026-09-13 12:24:00,2482.69,2482.69,2481.78,2481.79,181.21
2026-09-13 12:27:00,2481.79,2481.79,2480.78,2480.79,284.5152
2026-09-13 12:30:00,2480.79,2482.59,2480.78,2480.78,380.4393
2026-09-13 12:33:00,2480.78,2480.78,2476.16,2478.06,586.294
2026-09-13 12:36:00,2478.06,2478.33,2475.48,2475.49,410.9056
2026-09-13 12:39:00,2475.5,2477.67,2475.0,2476.01,288.105
2026-09-13 12:42:00,2476.02,2477.46,2476.01,2476.03,364.9828
2026-09-13 12:45:00,2476.04,2476.32,2475.61,2475.99,233.1646
2026-09-13 12:48:00,2475.99,2476.97,2475.27,2476.06,365.4088
2026-09-13 12:51:00,2476.06,2478.25,2475.53,2477.75,295.4847
2026-09-13 12:54:00,2477.76,2477.76,2476.42,2477.72,262.5141
2026-09-13 12:57:00,2477.72,2478.33,2477.36,2477.56,335.16
2026-09-13 13:00:00,2477.56,2477.57,2475.89,2475.9,188.4845
2026-09-13 13:03:00,2475.89,2475.9,2473.81,2475.77,480.9542
2026-09-13 13:06:00,2475.76,2475.76,2473.04,2475.46,523.6396
2026-09-13 13:09:00,2475.46,2476.36,2475.46,2476.35,235.5418
2026-09-13 13:12:00,2476.35,2478.14,2475.73,2477.51,492.0129
2026-09-13 13:15:00,2477.5,2477.5,2473.57,2473.8,532.8998
2026-09-13 13:18:00,2473.8,2474.16,2470.96,2471.51,798.2618
2026-09-13 13:21:00,2471.52,2471.77,2469.03,2469.04,1273.4546
2026-09-13 13:24:00,2469.03,2470.48,2462.02,2464.98,2964.6317
2026-09-13 13:27:00,2464.99,2467.15,2464.99,2467.14,508.4278
2026-09-13 13:30:00,2467.13,2469.27,2467.13,2468.21,479.3107
2026-09-13 13:33:00,2468.21,2472.12,2468.21,2471.69,531.1896
2026-09-13 13:36:00,2471.69,2473.59,2471.69,2473.45,390.3755
2026-09-13 13:39:00,2473.44,2475.51,2472.65,2473.53,438.5926
2026-09-13 13:42:00,2473.54,2476.62,2473.54,2476.0,403.7865
2026-09-13 13:45:00,2475.99,2478.55,2475.99,2478.55,436.9266
2026-09-13 13:48:00,2478.54,2480.23,2478.11,2478.79,539.8916
2026-09-13 13:51:00,2478.8,2483.48,2478.62,2479.78,1094.3407
2026-09-13 13:54:00,2479.77,2479.77,2478.14,2478.41,227.3387
2026-09-13 13:57:00,2478.41,2479.08,2478.41,2479.08,191.4249
2026-09-13 14:00:00,2479.08,2480.67,2478.78,2480.66,341.6841
2026-09-13 14:03:00,2480.66,2480.99,2479.4,2480.95,330.3009
2026-09-13 14:06:00,2480.95,2483.54,2480.95,2483.53,493.9162
2026-09-13 14:09:00,2483.53,2484.5,2483.18,2483.27,521.5088
2026-09-13 14:12:00,2483.28,2485.0,2483.27,2485.0,342.3161
2026-09-13 14:15:00,2485.0,2489.89,2484.99,2486.8,768.3436
2026-09-13 14:18:00,2486.79,2489.96,2485.68,2489.96,464.7102
2026-09-13 14:21:00,2489.95,2492.03,2488.79,2491.37,587.3716
2026-09-13 14:24:00,2491.36,2492.29,2489.2,2490.95,478.2961
2026-09-13 14:27:00,2490.95,2491.82,2490.03,2490.64,402.4488
2026-09-13 14:30:00,2490.64,2491.87,2490.0,2491.44,500.0102
2026-09-13 14:33:00,2491.45,2491.45,2489.01,2491.4,514.669
2026-09-13 14:36:00,2491.4,2493.13,2489.73,2493.12,496.4011
2026-09-13 14:39:00,2493.13,2495.04,2489.76,2492.25,971.4331
2026-09-13 14:42:00,2492.24,2493.46,2492.09,2492.79,666.1188
2026-09-13 14:45:00,2492.78,2495.68,2492.54,2494.0,942.1363
2026-09-13 14:48:00,2494.0,2494.0,2492.01,2492.02,455.1718
2026-09-13 14:51:00,2492.01,2492.34,2490.26,2491.77,887.9695
2026-09-13 14:54:00,2491.77,2492.45,2490.35,2491.38,327.0824
2026-09-13 14:57:00,2491.38,2493.18,2491.38,2492.76,694.5313
2026-09-13 15:00:00,2492.76,2492.8,2488.55,2489.05,1034.0965
2026-09-13 15:03:00,2489.05,2489.29,2485.91,2486.09,561.7022
2026-09-13 15:06:00,2486.08,2488.97,2485.42,2488.95,728.6488
2026-09-13 15:09:00,2488.94,2489.82,2488.02,2488.1,267.7696
2026-09-13 15:12:00,2488.1,2488.98,2486.98,2488.13,1438.3314
2026-09-13 15:15:00,2488.13,2488.13,2484.65,2485.44,519.5181
2026-09-13 15:18:00,2485.44,2485.79,2482.86,2485.78,878.6456
2026-09-13 15:21:00,2485.79,2488.76,2485.78,2488.22,608.0442
2026-09-13 15:24:00,2488.23,2492.37,2487.81,2489.48,698.4102
2026-09-13 15:27:00,2489.47,2489.48,2486.57,2486.95,725.8666
2026-09-13 15:30:00,2486.96,2489.7,2486.96,2489.7,273.8765
2026-09-13 15:33:00,2489.69,2490.96,2489.28,2490.0,824.8521
2026-09-13 15:36:00,2490.0,2490.01,2488.32,2489.42,589.4819
2026-09-13 15:39:00,2489.42,2489.42,2487.94,2489.27,337.4472
2026-09-13 15:42:00,2489.27,2491.37,2489.27,2490.82,618.6282
2026-09-13 15:45:00,2490.83,2490.86,2490.08,2490.08,422.9992
2026-09-13 15:48:00,2490.09,2491.17,2489.19,2490.54,581.6164
2026-09-13 15:51:00,2490.55,2491.96,2489.8,2490.99,584.0752
2026-09-13 15:54:00,2490.98,2491.52,2490.11,2490.32,265.8322
2026-09-13 15:57:00,2490.33,2492.85,2490.26,2491.1,751.4282
2026-09-13 16:00:00,2491.1,2494.86,2490.8,2494.71,648.4614
2026-09-13 16:03:00,2494.72,2496.51,2493.79,2493.8,800.7938
2026-09-13 16:06:00,2493.79,2500.2,2493.79,2497.05,1779.0634
2026-09-13 16:09:00,2497.05,2503.06,2496.67,2501.14,1344.5108
2026-09-13 16:12:00,2501.14,2505.86,2501.13,2501.32,3148.1294
